expansion,card_code,name_ja,card_page_url,image_url,release_dates,products,illustrator_name,qa_count,qa_text,effect_text
hBP07,hBP01-024,ベスティア・ゼータ,https://hololive-official-cardgame.com/cardlist/?id=2020&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP01-024_HR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：スライムカードナンバー：hBP01-024,0,,"カードタイプ
ホロメン
タグ
#ID
#ID3期生
レアリティ
HR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
100
Bloomレベル
Debut
バトンタッチ
アーツ
ミッションスタート　30
エクストラ
このホロメンはデッキに何枚でも入れられる
イラストレーター名：
スライム
カードナンバー：
hBP01-024"
hBP07,hBP01-044,AZKi,https://hololive-official-cardgame.com/cardlist/?id=2021&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP01-044_HR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：GTK99カードナンバー：hBP01-044,0,,"カードタイプ
ホロメン
タグ
#JP
#0期生
#歌
レアリティ
HR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
100
Bloomレベル
Debut
バトンタッチ
アーツ
こんあずき～　20
エクストラ
このホロメンはデッキに何枚でも入れられる
イラストレーター名：
GTK99
カードナンバー：
hBP01-044"
hBP07,hBP01-092,オーロ・クロニー,https://hololive-official-cardgame.com/cardlist/?id=2023&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP01-092_HR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：yukiカードナンバー：hBP01-092,0,,"カードタイプ
ホロメン
タグ
#EN
#Promise
レアリティ
HR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
70
Bloomレベル
Debut
バトンタッチ
アーツ
クロにちは～　10
このホロメンのエール1枚を、自分の他の#Promiseを持つホロメンに付け替えられる。
エクストラ
このホロメンはデッキに何枚でも入れられる
イラストレーター名：
yuki
カードナンバー：
hBP01-092"
hBP07,hBP03-025,さくらみこ,https://hololive-official-cardgame.com/cardlist/?id=2022&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP03-025_02_HR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：アのひとカードナンバー：hBP03-025,0,,"カードタイプ
ホロメン
タグ
#JP
#0期生
#ベイビー
レアリティ
HR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
100
Bloomレベル
Debut
バトンタッチ
アーツ
にゃっはろ～　30
エクストラ
このホロメンはデッキに何枚でも入れられる
イラストレーター名：
アのひと
カードナンバー：
hBP03-025"
hBP07,hBP03-067,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=2025&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP03-067_HR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：カロクチトセカードナンバー：hBP03-067,0,,"カードタイプ
ホロメン
タグ
#JP
#4期生
#ケモミミ
#歌
レアリティ
HR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
110
Bloomレベル
Debut
バトンタッチ
アーツ
こんばんドドド～！　30
エクストラ
このホロメンはデッキに何枚でも入れられる
イラストレーター名：
カロクチトセ
カードナンバー：
hBP03-067"
hBP07,hBP04-054,ラプラス・ダークネス,https://hololive-official-cardgame.com/cardlist/?id=2024&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP04-054_HR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：兎未枝カードナンバー：hBP04-054,0,,"カードタイプ
ホロメン
タグ
#JP
#秘密結社holoX
#シューター
レアリティ
HR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
100
Bloomレベル
Debut
バトンタッチ
アーツ
貴様ら、刮目せよ！！　30
エクストラ
このホロメンはデッキに何枚でも入れられる
イラストレーター名：
兎未枝
カードナンバー：
hBP04-054"
hBP07,hBP07-001,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=1908&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-001_OUR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：桶乃かもくカードナンバー：hBP07-001,1,"Q: Q hBP07-008〈角巻わため〉のコラボエフェクト「もういっぺぇ」を使い、センターホロメンの〈角巻わため〉が2回アーツを使いました。 この場合、hBP07-001〈角巻わため〉の推しステージスキル「ドドドライブ」の能力によってホロパワーを2枚置くことはできますか？
A: A はい、できます。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しステージスキル
ドドドライブ
自分の〈角巻わため〉がアーツを使った時、自分のデッキの上から1枚をホロパワーにする。
推しスキル
[ホロパワー：-6]
角ドリルしたろか？
[ターンに1回]このターンの間、自分のステージの〈角巻わため〉全員のアーツ+100。
イラストレーター名：
桶乃かもく
カードナンバー：
hBP07-001"
hBP07,hBP07-002,ベスティア・ゼータ,https://hololive-official-cardgame.com/cardlist/?id=1909&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-002_OUR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：楠ハルイカードナンバー：hBP07-002,2,"Q: Q hBP07-002〈ベスティア・ゼータ〉のSP推しスキル「不可能なんてないんだから！」の能力で、自分のアーカイブにあるhBP07-105〈BAZO〉3枚を選びました。 この場合、〈ベスティア・ゼータ〉1人にすべて付けることはできますか？
A: A いいえ、できません。

Q: Q hBP07-002〈ベスティア・ゼータ〉のSP推しスキル「不可能なんてないんだから！」の能力で、自分のアーカイブにあるhBP07-108〈Zecretary〉をhBP04-039〈カエラ・コヴァルスキア〉に付けることはできますか？
A: A いいえ、できません。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しスキル
[ホロパワー：-3]
Good Luck, holoh3ro!
[ターンに1回]自分のステージのホロメン1人を選ぶ。このターンの間、選んだホロメンのアーツ+50。そのホロメンが#ID3期生を持つBuzzホロメンなら、かわりに、そのホロメンのアーツ+80。
SP推しスキル
[ホロパワー：-2]
不可能なんてないんだから！
[ゲームに1回]自分のアーカイブの[マスコットとファン]を好きな枚数選び、自分の#ID3期生を持つホロメン１人に付ける。3枚以上付けたなら、このターンの間、そのホロメンのアーツ+100。
イラストレーター名：
楠ハルイ
カードナンバー：
hBP07-002"
hBP07,hBP07-002,ベスティア・ゼータ,https://hololive-official-cardgame.com/cardlist/?id=1910&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-002_SEC.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：楠ハルイカードナンバー：hBP07-002,2,"Q: Q hBP07-002〈ベスティア・ゼータ〉のSP推しスキル「不可能なんてないんだから！」の能力で、自分のアーカイブにあるhBP07-105〈BAZO〉3枚を選びました。 この場合、〈ベスティア・ゼータ〉1人にすべて付けることはできますか？
A: A いいえ、できません。

Q: Q hBP07-002〈ベスティア・ゼータ〉のSP推しスキル「不可能なんてないんだから！」の能力で、自分のアーカイブにあるhBP07-108〈Zecretary〉をhBP04-039〈カエラ・コヴァルスキア〉に付けることはできますか？
A: A いいえ、できません。","カードタイプ
推しホロメン
レアリティ
SEC
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しスキル
[ホロパワー：-3]
Good Luck, holoh3ro!
[ターンに1回]自分のステージのホロメン1人を選ぶ。このターンの間、選んだホロメンのアーツ+50。そのホロメンが#ID3期生を持つBuzzホロメンなら、かわりに、そのホロメンのアーツ+80。
SP推しスキル
[ホロパワー：-2]
不可能なんてないんだから！
[ゲームに1回]自分のアーカイブの[マスコットとファン]を好きな枚数選び、自分の#ID3期生を持つホロメン１人に付ける。3枚以上付けたなら、このターンの間、そのホロメンのアーツ+100。
イラストレーター名：
楠ハルイ
カードナンバー：
hBP07-002"
hBP07,hBP07-003,大神ミオ,https://hololive-official-cardgame.com/cardlist/?id=1911&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-003_OUR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：灯子カードナンバー：hBP07-003,2,"Q: Q 自分のデッキが残り3枚で、hBP07-003〈大神ミオ〉のSP推しスキル「みんなのママ」の能力を使いました。 この場合、1枚も手札に加えずにデッキに戻すことはできますか？
A: A いいえ、できません。

Q: Q 自分のデッキが残り1枚で、hBP07-003〈大神ミオ〉の推しスキル「神札の導き」の能力を使いました。 この場合、1枚も手札に加えずにデッキに戻すことはできますか？
A: A いいえ、できません。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しスキル
[ホロパワー：-1]
神札の導き
[ターンに1回]自分のデッキの上から2枚を見る。その中から、カード1枚を手札に加える。そして残ったカードをデッキの上に戻す。
SP推しスキル
[ホロパワー：-2]
みんなのママ
[ゲームに1回]自分のデッキの上から6枚を見る。その中から、カード3枚を手札に加える。そして残ったカードを好きな順でデッキの上に戻す。その後、自分のホロメン全員のHP50回復。
イラストレーター名：
灯子
カードナンバー：
hBP07-003"
hBP07,hBP07-003,大神ミオ,https://hololive-official-cardgame.com/cardlist/?id=1912&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-003_SEC.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：灯子カードナンバー：hBP07-003,2,"Q: Q 自分のデッキが残り3枚で、hBP07-003〈大神ミオ〉のSP推しスキル「みんなのママ」の能力を使いました。 この場合、1枚も手札に加えずにデッキに戻すことはできますか？
A: A いいえ、できません。

Q: Q 自分のデッキが残り1枚で、hBP07-003〈大神ミオ〉の推しスキル「神札の導き」の能力を使いました。 この場合、1枚も手札に加えずにデッキに戻すことはできますか？
A: A いいえ、できません。","カードタイプ
推しホロメン
レアリティ
SEC
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しスキル
[ホロパワー：-1]
神札の導き
[ターンに1回]自分のデッキの上から2枚を見る。その中から、カード1枚を手札に加える。そして残ったカードをデッキの上に戻す。
SP推しスキル
[ホロパワー：-2]
みんなのママ
[ゲームに1回]自分のデッキの上から6枚を見る。その中から、カード3枚を手札に加える。そして残ったカードを好きな順でデッキの上に戻す。その後、自分のホロメン全員のHP50回復。
イラストレーター名：
灯子
カードナンバー：
hBP07-003"
hBP07,hBP07-004,赤井はあと,https://hololive-official-cardgame.com/cardlist/?id=1913&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-004_OUR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：茶ちえカードナンバー：hBP07-004,4,"Q: Q 自分のステージにhBP07-039〈赤井はあと〉とhBP07-040〈赤井はあと〉がいる時、hBP07-40〈赤井はあと〉のコラボエフェクト「Haachama ♥ Restaurant」の能力で、バックポジションの〈赤井はあと〉をデッキの下に戻しました。 この場合、hBP07-004〈赤井はあと〉の推しステージスキル「はあちゃまなう」とhBP07-039〈赤井はあと〉のギフト「血ゃ舞ってる奴いる！？」のどちらから処理しますか？
A: A hBP07-004〈赤井はあと〉とhBP07-039〈赤井はあと〉持つプレイヤーが好きな順番で処理します。

Q: Q hBP07-004〈赤井はあと〉の推しスキル「ワールドワイドな最強アイドル！」の能力で、自分の〈赤井はあと〉がデッキに戻る場合、好きな順番でデッキの下に戻せますか？
A: A はい、戻せます。

Q: Q hBP07-004〈赤井はあと〉の推しスキル「ワールドワイドな最強アイドル！」の能力で、自分の〈赤井はあと〉がデッキに戻る場合、その〈赤井はあと〉に付いているカードもデッキに戻りますか？
A: A いいえ、戻りません。 付いているカードはすべてアーカイブされます。

Q: Q hBP07-004〈赤井はあと〉のステージ推しスキル「はあちゃまなう」の能力は、hBP07-096〈ちゃま旅〉の能力で自分の〈赤井はあと〉がデッキに戻った場合も発揮されますか？
A: A はい、されます。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しステージスキル
はあちゃまなう
[ターンに1回]自分のターンで、自分の〈赤井はあと〉が自分の能力でステージからデッキに戻った時、自分のデッキを2枚引く。
推しスキル
[ホロパワー：-2]
ワールドワイドな最強アイドル！
[ターンに1回]自分のバックポジションのDebutホロメンの〈赤井はあと〉1人をデッキの下に戻す。その後、自分のステージの〈赤井はあと〉1人を選ぶ。このターンの間、選んだホロメンのアーツ+50。
イラストレーター名：
茶ちえ
カードナンバー：
hBP07-004"
hBP07,hBP07-005,オーロ・クロニー,https://hololive-official-cardgame.com/cardlist/?id=1914&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-005_OUR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：ニジハヤシカードナンバー：hBP07-005,2,"Q: Q hBP07-005〈オーロ・クロニー〉のSP推しスキル「時間の典獄」の、「このターンの後に、もう1回自分のターンを開始する」とはどういう意味ですか？
A: A 現在行っているターンの終了後、相手にターンが移る前に、再び自分のリセットステップタから開始することを指します。

Q: Q hBP07-005〈オーロ・クロニー〉の推しスキル「忘却の輪の上で」の能力で下からカードを引く場合、一番下にあるカードを1枚目として最初に引きますか？
A: A はい、引きます。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しスキル
[ホロパワー：-2]
忘却の輪の上で
[ターンに1回]自分のデッキを下から2枚引いた後、手札1枚をアーカイブする。
SP推しスキル
[ホロパワー：-4]
時間の典獄
[ゲームに1回]自分のセンターホロメンが2ndの〈オーロ・クロニー〉なら、このターンの後に、もう1回自分のターンを開始する。
イラストレーター名：
ニジハヤシ
カードナンバー：
hBP07-005"
hBP07,hBP07-006,AZKi,https://hololive-official-cardgame.com/cardlist/?id=1915&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-006_OUR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：竹花ノートカードナンバー：hBP07-006,0,,"カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しステージスキル
ETERNiTY FRONTiER
自分のホロパワー1枚につき、自分のセンターホロメンの〈AZKi〉のアーツ+20。
推しスキル
[ホロパワー：-1]
行くよ、開拓者。
[ターンに1回]直前の相手のターンに自分のホロメンがダウンしていたなら、自分のデッキから、イベント1枚を公開し、手札に加える。そしてデッキをシャッフルする。
イラストレーター名：
竹花ノート
カードナンバー：
hBP07-006"
hBP07,hBP07-006,AZKi,https://hololive-official-cardgame.com/cardlist/?id=1916&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-006_SEC.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：竹花ノートカードナンバー：hBP07-006,0,,"カードタイプ
推しホロメン
レアリティ
SEC
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しステージスキル
ETERNiTY FRONTiER
自分のホロパワー1枚につき、自分のセンターホロメンの〈AZKi〉のアーツ+20。
推しスキル
[ホロパワー：-1]
行くよ、開拓者。
[ターンに1回]直前の相手のターンに自分のホロメンがダウンしていたなら、自分のデッキから、イベント1枚を公開し、手札に加える。そしてデッキをシャッフルする。
イラストレーター名：
竹花ノート
カードナンバー：
hBP07-006"
hBP07,hBP07-007,桃鈴ねね,https://hololive-official-cardgame.com/cardlist/?id=1917&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-007_OUR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：イルディカードナンバー：hBP07-007,0,,"カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しスキル
[ホロパワー：-2]
スーパーねぽらぼエナジー
[ターンに1回]自分のアーカイブのエールを自分の#5期生を持つ2ndホロメン全員に1枚ずつ送る。
SP推しスキル
[ホロパワー：-1]
ねねちの大・暴・走！
[ゲームに1回]自分のデッキから、Debutホロメンの〈桃鈴ねね〉1～4枚を公開し、ステージに出す。そしてデッキをシャッフルする。
イラストレーター名：
イルディ
カードナンバー：
hBP07-007"
hBP07,hBP07-007,桃鈴ねね,https://hololive-official-cardgame.com/cardlist/?id=1918&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-007_SEC.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：イルディカードナンバー：hBP07-007,0,,"カードタイプ
推しホロメン
レアリティ
SEC
収録商品
ブースターパック「ディーヴァフィーバー」
色
LIFE
5
推しスキル
[ホロパワー：-2]
スーパーねぽらぼエナジー
[ターンに1回]自分のアーカイブのエールを自分の#5期生を持つ2ndホロメン全員に1枚ずつ送る。
SP推しスキル
[ホロパワー：-1]
ねねちの大・暴・走！
[ゲームに1回]自分のデッキから、Debutホロメンの〈桃鈴ねね〉1～4枚を公開し、ステージに出す。そしてデッキをシャッフルする。
イラストレーター名：
イルディ
カードナンバー：
hBP07-007"
hBP07,hBP07-009,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=1919&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-009_S.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：もとからカードナンバー：hBP07-009,0,,"カードタイプ
ホロメン
タグ
#JP
#4期生
#ケモミミ
#歌
レアリティ
S
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
130
Bloomレベル
Debut
バトンタッチ
アーツ
ガブガブ！　20+
[センターポジション限定]このアーツ+20。
イラストレーター名：
もとから
カードナンバー：
hBP07-009"
hBP07,hBP07-010,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=1920&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-010_S.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：松浦健人カードナンバー：hBP07-010,0,,"カードタイプ
ホロメン
タグ
#JP
#4期生
#ケモミミ
#歌
レアリティ
S
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
170
Bloomレベル
1st
バトンタッチ
キーワード
みんなー！ 楽しむぞおおー！！！！！
自分のデッキの上から1枚をホロパワーにする。その後、自分のホロパワーを見る。その中から1枚を手札に加える。そしてホロパワーをシャッフルする。
アーツ
みんなの声聞けるかなー？？？？？？？　40
イラストレーター名：
松浦健人
カードナンバー：
hBP07-010"
hBP07,hBP07-011,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=1921&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-011_S.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：ふじさわ犬一カードナンバー：hBP07-011,0,,"カードタイプ
ホロメン
タグ
#JP
#4期生
#ケモミミ
#歌
レアリティ
S
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
140
Bloomレベル
1st
バトンタッチ
キーワード
グルグルシープ
自分のデッキから、1stホロメンの〈角巻わため〉1枚を公開し、手札に加える。そしてデッキをシャッフルする。自分のブルームエフェクト「グルグルシープ」はターンに1回しか使えない。
アーツ
これボタン弾けちゃうよぉ　70
このホロメンに白エールが2枚以上付いているなら、このアーツに必要な無色-1。
イラストレーター名：
ふじさわ犬一
カードナンバー：
hBP07-011"
hBP07,hBP07-012,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=1922&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-012_SR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：saihateカードナンバー：hBP07-012,0,,"カードタイプ
ホロメン
タグ
#JP
#4期生
#ケモミミ
#歌
レアリティ
SR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
190
Bloomレベル
1st
バトンタッチ
キーワード
わたビーーーーーーーム！！！！！！
相手のセンターホロメンかコラボホロメンに特殊ダメージ30を与える。その後、相手は、自身のデッキを1枚引く。
アーツ
わたキャノンもだ！　20
自分のデッキを1枚引く。
イラストレーター名：
saihate
カードナンバー：
hBP07-012"
hBP07,hBP07-013,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=1923&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-013_S.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：佐倉おりこカードナンバー：hBP07-013,0,,"カードタイプ
ホロメン
タグ
#JP
#4期生
#ケモミミ
#歌
レアリティ
S
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
210
Bloomレベル
2nd
バトンタッチ
キーワード
はばないすでーい！！！
このターンの間、自分のステージの〈角巻わため〉全員のアーツ+20。その後、自分のセンターホロメンにエールが6枚以上付いているなら、自分のデッキを2枚引く。
アーツ
センキューオーバーシープ！　90+
このホロメンに付いている〈わためいと〉1枚につき、このアーツ+50。
イラストレーター名：
佐倉おりこ
カードナンバー：
hBP07-013"
hBP07,hBP07-014,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=1924&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-014_SR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：砂利さや(か)カードナンバー：hBP07-014,0,,"カードタイプ
ホロメン
タグ
#JP
#4期生
#ケモミミ
#歌
レアリティ
SR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
200
Bloomレベル
2nd
バトンタッチ
キーワード
キュートセクシー
このホロメンに重なっているホロメン1枚につき、このホロメンのHP+10。
アーツ
脳天直撃わためハンマー！　160
[センターポジション限定]このアーツで相手のホロメンをダウンさせた時、与えたダメージが残りHPをオーバーしていたなら、相手の2ndホロメン1人に、オーバーしたダメージと同じ数値の特殊ダメージを与える。
イラストレーター名：
砂利さや(か)
カードナンバー：
hBP07-014"
hBP07,hBP07-014,角巻わため,https://hololive-official-cardgame.com/cardlist/?id=1925&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-014_UR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：砂利さや(か)カードナンバー：hBP07-014,0,,"カードタイプ
ホロメン
タグ
#JP
#4期生
#ケモミミ
#歌
レアリティ
UR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
200
Bloomレベル
2nd
バトンタッチ
キーワード
キュートセクシー
このホロメンに重なっているホロメン1枚につき、このホロメンのHP+10。
アーツ
脳天直撃わためハンマー！　160
[センターポジション限定]このアーツで相手のホロメンをダウンさせた時、与えたダメージが残りHPをオーバーしていたなら、相手の2ndホロメン1人に、オーバーしたダメージと同じ数値の特殊ダメージを与える。
イラストレーター名：
砂利さや(か)
カードナンバー：
hBP07-014"
hBP07,hBP07-016,ベスティア・ゼータ,https://hololive-official-cardgame.com/cardlist/?id=1926&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-016_S.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：すなれカードナンバー：hBP07-016,0,,"カードタイプ
ホロメン
タグ
#ID
#ID3期生
レアリティ
S
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
120
Bloomレベル
Debut
バトンタッチ
キーワード
Pat the BAZO
このホロメンにマスコットが付いているなら、このホロメンのHP+30。
アーツ
So, Tell Me Your Secrets?　20
イラストレーター名：
すなれ
カードナンバー：
hBP07-016"
hBP07,hBP07-017,ベスティア・ゼータ,https://hololive-official-cardgame.com/cardlist/?id=1927&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-017_S.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：のり恋カードナンバー：hBP07-017,0,,"カードタイプ
ホロメン
タグ
#ID
#ID3期生
レアリティ
S
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
170
Bloomレベル
1st
バトンタッチ
キーワード
holoh3ro Shopping
[センターポジション限定]自分の#ID3期生を持つBuzzホロメンがコラボした時、自分のステージのホロメン1人を選ぶ。このターンの間、選んだホロメンのアーツ+30。
アーツ
みんなと一緒にいる時間が好き　50
イラストレーター名：
のり恋
カードナンバー：
hBP07-017"
hBP07,hBP07-018,ベスティア・ゼータ,https://hololive-official-cardgame.com/cardlist/?id=1928&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-018_S.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：順弐カードナンバー：hBP07-018,0,,"カードタイプ
ホロメン
タグ
#ID
#ID3期生
レアリティ
S
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
160
Bloomレベル
1st
バトンタッチ
キーワード
Horse Doko?
自分のデッキの上から1枚を公開する。公開したカードがサポートカードなら、そのカードを手札に加える。サポートカード以外なら、そのカードをデッキの上に戻す。
アーツ
うまみ～うまみ～♪　30+
このターンに自分がイベントを使っていたなら、このアーツ+30。
イラストレーター名：
順弐
カードナンバー：
hBP07-018"
hBP07,hBP07-019,ベスティア・ゼータ,https://hololive-official-cardgame.com/cardlist/?id=1929&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP07&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP07/hBP07-019_SR.png,2026年03月13日(金),ブースターパック「ディーヴァフィーバー」,イラストレーター名：有芳カードナンバー：hBP07-019,0,,"カードタイプ
Buzzホロメン
タグ
#ID
#ID3期生
レアリティ
SR
収録商品
ブースターパック「ディーヴァフィーバー」
色
HP
230
Bloomレベル
1st
バトンタッチ
キーワード
準備万端！
自分のデッキから、[〈BAZO〉か〈Zecretary〉]1枚を公開し、自分の〈ベスティア・ゼータ〉に付ける。そしてデッキをシャッフルする。
アーツ
ホロライブID初代ダンスクイーン　50
このホロメンにマスコットかファンが付いているなら、自分のデッキを1枚引く。
エクストラ
このホロメンがダウンした時、自分のライフ-2
イラストレーター名：
有芳
カードナンバー：
hBP07-019"
