expansion,card_code,name_ja,card_page_url,image_url,release_dates,products,illustrator_name,qa_count,qa_text,effect_text
hBP01,hBP01-004,兎田ぺこら,https://hololive-official-cardgame.com/cardlist/?id=29&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-004_OUR.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：神奈ぺろんカードナンバー：hBP01-004,3,"Q: Q hBP01-081〈星街すいせい〉のアーツ「輝く彗星」により、推しホロメンがhBP01-004〈兎田ぺこら〉である相手のセンターホロメンのHPを0にしました。 その後、自分のSP推しスキル「シューティングスター」と相手の推しスキル「野兎たち～」をそれぞれが使いたい場合、どちらから先に処理しますか。
A: A ホロメンのHPが0になった時点でダウン処理をし、ダウンが確定してから推しスキル「野兎たち～」を使用します。 能力の処理後、ライフからホロメンにエールを送った後にSP推しスキル「シューティングスター」を使用することができます。

Q: Q hBP01-004〈兎田ぺこら〉の　SP推しスキル「幸運兎」によってサイコロの数字が決まっている場合、サイコロを既に振ったものとして扱うことはできますか？（サイコロを振ることを省略できますか）
A: A いいえ、能力によってサイコロの数字が決まっている場合でも能力でサイコロを振るまでは、振ったものとしては扱いません。

Q: Q エールが2枚付けられている自分のホロメンがダウンし、hBP01-004〈兎田ぺこら〉の推しスキル「野兎たち～」を使用しました。その際、複数いる自分のホロメンの中から1人を選び、そのホロメン1人にエール2枚全てを付け替えることはできますか。
A: A はい、できます。 複数のホロメンがいる場合でも1人のホロメンに対して該当のエールを全てつけることができます。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ブルーミングレディアンス」
色
LIFE
6
推しスキル
[ホロパワー：-2]
野兎たち～
[ターンに１回]相手のターンで、自分のホロメンがダウンした時に使える：自分のダウンしたホロメン１人の緑エールすべてを、自分の他のホロメンに割り振って付け替える。
SP推しスキル
[ホロパワー：-3]
幸運兎
[ゲームに１回]このターンの間、自分のサイコロの目の数すべてを６として扱う。
イラストレーター名：
神奈ぺろん
カードナンバー：
hBP01-004"
hBP01,hBP01-005,鷹嶺ルイ,https://hololive-official-cardgame.com/cardlist/?id=31&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-005_OUR.png,2024年09月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「ブルーミングレディアンス」,イラストレーター名：須王 彩カードナンバー：hBP01-005,8,"Q: Q 相手のhBP01-005〈鷹嶺ルイ〉のSP推しスキル「ホークアイ」の能力がはたらいているとき、自分の番にコラボホロメンがいないなら、コラボをすることはできますか？
A: A はい。できます。

Q: Q 相手がhBP01-005〈鷹嶺ルイ〉のSP推しスキル「ホークアイ」を使い、センターホロメンもバックホロメンもおらず、コラボホロメンしかいない状態で自分のターンを迎えました。 この場合、リセットステップでセンターホロメンにホロメンがいないままターンを進めますか？
A: A はい、センターホロメンがいない状態でターンを進めます。

Q: Q 相手のhBP01-005〈鷹嶺ルイ〉のSP推しスキル「ホークアイ」の能力を使用された自分のhBP01-066〈小鳥遊キアラ〉は「跪きなさい。」を使用することはできますか？
A: A はい、使用できます。 センターホロメンやバックホロメンの移動のみを制限するため、ホロメンに重なっているカードはその能力の影響を受けません。

Q: Q hBP01-005〈鷹嶺ルイ〉の推しSPスキル「ホークアイ」を使ったターンは、カードの能力によって移動、交代させることはできますか？
A: A はい、できます。 相手のターンに発生するバトンタッチ、移動、交代のみができなくなるため、自分のターン内であれば移動、交代させることはできます。

Q: Q hBP01-005〈鷹嶺ルイ〉のSP推しスキル「ホークアイ」の能力を使用されたコラボホロメンは、リセットステップにお休み状態になりますか？
A: A いいえ、リセットステップにバックポジションに移動できないため、お休み状態になりません。

Q: Q hBP01-005〈鷹嶺ルイ〉の推しスキル「女幹部の采配」を使用する際、手札よりもホロパワーの数の方が多ければ、手札の枚数以上のホロパワーをアーカイブすることはできますか？
A: A はい、できます。 置かれているホロパワーと同じ数まで選ぶことができます。

Q: Q hBP01-005〈鷹嶺ルイ〉の推しスキル「女幹部の采配」を使用した際、手札2枚とホロパワー2枚のように、それぞれ別の領域にあるカードを合わせて選ぶことはできますか？
A: A はい、選ぶことができます。

Q: Q hBP01-005〈鷹嶺ルイ〉のSP推しスキル「ホークアイ」の能力を受けた自分のセンターホロメンが、自分のターン中にHP以上のダメージを受けてダウン状態になりました。この場合は、ダウンしたホロメンはアーカイブされず、センターポジションに置かれたままになりますか？
A: A いいえ、通常通りアーカイブされます。 移動とは、ステージ上のホロメンが場所を移す処理を指すため、ダウンしたホロメンがアーカイブされる処理は移動とは扱いません。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「ブルーミングレディアンス」
色
LIFE
5
推しスキル
[ホロパワー：-X]
女幹部の采配
[ターンに１回]自分の赤ホロメンの能力で手札をアーカイブする時に使える：アーカイブする手札1枚につき自分のホロパワー1枚を、かわりにアーカイブできる。
SP推しスキル
[ホロパワー：-2]
ホークアイ
[ゲームに１回]次の相手のターンの間、相手のセンターホロメンとコラボホロメンは、バトンタッチ、移動、交代できない。
イラストレーター名：
須王 彩
カードナンバー：
hBP01-005"
hBP01,hBP01-006,小鳥遊キアラ,https://hololive-official-cardgame.com/cardlist/?id=33&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-006_OUR.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：水鈴カードナンバー：hBP01-006,4,"Q: Q hBP01-006〈小鳥遊キアラ〉の推しスキル「フェニックステール」を使用するコストとして、ホロパワー2枚をアーカイブしました。その中にホロメンがあった場合、「自分のアーカイブのホロメン1枚を手札に戻す」という効果でアーカイブに置いたホロメンを手札に戻せますか？
A: A はい、戻せます。もし、アーカイブにホロメンがおらず、コストとしてホロパワーを2枚アーカイブしてもホロメンがいなかった場合は、何もせずに能力の解決を終えます。

Q: Q 自分のBuzzホロメン、hBP01-071〈尾丸ポルカ〉がダウンしました。 その後、hBP01-006〈小鳥遊キアラ〉のSP推しスキル「Rise from the ashes」を使った場合、受けるライフダメージはいくつになりますか？
A: A hBP01-071〈尾丸ポルカ〉のエクストラ能力は置換効果を持つ永続能力であるため、ダウンした際のライフダメージは2となっています。 この状態のライフダメージに対して、hBP01-006〈小鳥遊キアラ〉のSP推しスキル「Rise from the ashes」の能力で、ライフダメージを1減らすため、ダウンした際のライフダメージは「1」となります。

Q: Q hBP01-006〈小鳥遊キアラ〉の推しスキル「フェニックステール」はアーカイブにホロメンがいなくても使用することはできますか？
A: A はい、使用できます。 ホロメンや推しホロメンの能力は、指定されたカードを選ぶことができなくても使用することができます。

Q: Q hBP01-006〈小鳥遊キアラ〉のSP推しスキル「Rise from the ashes」の能力を使用した場合、手札に戻すホロメンに付いていたエールも手札に加えますか？
A: A いいえ、手札に加えるのは、ホロメンのみになります。 ホロメンに付いているエールと、サポートカードは通常通りアーカイブされます。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ブルーミングレディアンス」
色
LIFE
5
推しスキル
[ホロパワー：-2]
フェニックステール
[ターンに１回]自分のアーカイブのホロメン１枚を手札に戻す。
SP推しスキル
[ホロパワー：-2]
Rise from the ashes
[ゲームに１回]相手のターンで、自分の赤ホロメンがダウンした時に使える：自分の減るライフ-１。さらに、ダウンした１人を選び、そのホロメンを含め重なっているホロメンすべてを手札に戻す。
イラストレーター名：
水鈴
カードナンバー：
hBP01-006"
hBP01,hBP01-006,小鳥遊キアラ,https://hololive-official-cardgame.com/cardlist/?id=34&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-006_SEC.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：水鈴カードナンバー：hBP01-006,4,"Q: Q hBP01-006〈小鳥遊キアラ〉の推しスキル「フェニックステール」を使用するコストとして、ホロパワー2枚をアーカイブしました。その中にホロメンがあった場合、「自分のアーカイブのホロメン1枚を手札に戻す」という効果でアーカイブに置いたホロメンを手札に戻せますか？
A: A はい、戻せます。もし、アーカイブにホロメンがおらず、コストとしてホロパワーを2枚アーカイブしてもホロメンがいなかった場合は、何もせずに能力の解決を終えます。

Q: Q 自分のBuzzホロメン、hBP01-071〈尾丸ポルカ〉がダウンしました。 その後、hBP01-006〈小鳥遊キアラ〉のSP推しスキル「Rise from the ashes」を使った場合、受けるライフダメージはいくつになりますか？
A: A hBP01-071〈尾丸ポルカ〉のエクストラ能力は置換効果を持つ永続能力であるため、ダウンした際のライフダメージは2となっています。 この状態のライフダメージに対して、hBP01-006〈小鳥遊キアラ〉のSP推しスキル「Rise from the ashes」の能力で、ライフダメージを1減らすため、ダウンした際のライフダメージは「1」となります。

Q: Q hBP01-006〈小鳥遊キアラ〉の推しスキル「フェニックステール」はアーカイブにホロメンがいなくても使用することはできますか？
A: A はい、使用できます。 ホロメンや推しホロメンの能力は、指定されたカードを選ぶことができなくても使用することができます。

Q: Q hBP01-006〈小鳥遊キアラ〉のSP推しスキル「Rise from the ashes」の能力を使用した場合、手札に戻すホロメンに付いていたエールも手札に加えますか？
A: A いいえ、手札に加えるのは、ホロメンのみになります。 ホロメンに付いているエールと、サポートカードは通常通りアーカイブされます。","カードタイプ
推しホロメン
レアリティ
SEC
収録商品
ブースターパック「ブルーミングレディアンス」
色
LIFE
5
推しスキル
[ホロパワー：-2]
フェニックステール
[ターンに１回]自分のアーカイブのホロメン１枚を手札に戻す。
SP推しスキル
[ホロパワー：-2]
Rise from the ashes
[ゲームに１回]相手のターンで、自分の赤ホロメンがダウンした時に使える：自分の減るライフ-１。さらに、ダウンした１人を選び、そのホロメンを含め重なっているホロメンすべてを手札に戻す。
イラストレーター名：
水鈴
カードナンバー：
hBP01-006"
hBP01,hBP01-007,星街すいせい,https://hololive-official-cardgame.com/cardlist/?id=36&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-007_OUR.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：水鈴カードナンバー：hBP01-007,5,"Q: Q 自分の推しホロメンがhBP04-003〈一条莉々華〉で相手の推しホロメンがhBP01-007〈星街すいせい〉の時、相手のセンターポジションのhBP01-081〈星街すいせい〉がアーツ「輝く彗星」を使い、自分のhBP04-037〈一条莉々華〉をダウンさせました。 この場合、自分の推しホロメンのhBP04-003〈一条莉々華〉のSP推しスキル「かわいい！ ポジティブ！ ジーニアス！」と、相手の推しホロメンのhBP01-007〈星街すいせい〉のSP推しスキル「シューティングスター」はどちらが先に使えますか？
A: A 「かわいい！ ポジティブ！ ジーニアス！」が先に使えます。

Q: Q 自分のhBP01-081〈星街すいせい〉のアーツ「輝く彗星」を使い、hBP01-116〈うぱお〉が付いているセンターホロメンの〈天音かなた〉をダウンさせました。 その後ダウン処理を行い、自分のhBP01-007〈星街すいせい〉のSP推しスキル「シューティングスター」を使い、相手のバックホロメンのhBP01-116〈うぱお〉が付いているバックホロメンの〈天音かなた〉をダウンさせました。 この場合、それぞれのhBP01-116〈うぱお〉の能力はいつ処理されますか？
A: A 処理の優先順位として、ルールとして処理されるもの（ダウン処理など）が優先的にすべて処理されます。 次にターンプレイヤー側で処理すべき能力（使った時に発揮される能力など）が優先的にすべて処理されます。 そして最後に、非ターンプレイヤー側で処理すべき能力（ダメージを与えられた時に発揮される能力など）がすべて処理されます。 hBP01-116〈うぱお〉は非ターンプレイヤー側で処理すべき能力となるため、すべて最後に処理されます。

Q: Q hBP01-081〈星街すいせい〉のアーツ「輝く彗星」により、推しホロメンがhBP01-004〈兎田ぺこら〉である相手のセンターホロメンのHPを0にしました。 その後、自分のSP推しスキル「シューティングスター」と相手の推しスキル「野兎たち～」をそれぞれが使いたい場合、どちらから先に処理しますか。
A: A ホロメンのHPが0になった時点でダウン処理をし、ダウンが確定してから推しスキル「野兎たち～」を使用します。 能力の処理後、ライフからホロメンにエールを送った後にSP推しスキル「シューティングスター」を使用することができます。

Q: Q hBP01-081〈星街すいせい〉のアーツ「輝く彗星」により、相手のセンターホロメンのHPを0にしました。 その後、SP推しスキル「シューティングスター」を使う場合、相手がライフからエールを送るのとSP推しスキル「シューティングスター」はどちらから処理しますか。
A: A ホロメンのHPが0になった時点でダウン処理をするため、先にライフからホロメンにエールを送り、その後、SP推しスキル「シューティングスター」を使用することができます。

Q: Q hBP01-007〈星街すいせい〉の推しスキル「ほうき星」の能力に対して「ダメージを受けるときに使える」ダメージを-30する能力を使った場合、その特殊ダメージを減らすことはできますか？
A: A はい、使えます。 この場合は、特殊ダメージ50から、ダメージを減らす能力が発揮されて、受けるダメージは20になります。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ブルーミングレディアンス」
色
LIFE
5
推しスキル
[ホロパワー：-2]
ほうき星
[ターンに１回]この推しホロメンか自分の青ホロメンが相手のバックホロメンにダメージを与えた時に使える：その相手のバックホロメン１人に特殊ダメージ50を与える。
SP推しスキル
[ホロパワー：-2]
シューティングスター
[ゲームに１回]自分の青ホロメンが相手のセンターホロメンかコラボホロメンにダメージを与えた時に使える：相手のバックホロメン１人にそれと同じ数値の特殊ダメージを与える。
イラストレーター名：
水鈴
カードナンバー：
hBP01-007"
hBP01,hBP01-007,星街すいせい,https://hololive-official-cardgame.com/cardlist/?id=37&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-007_SEC.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：水鈴カードナンバー：hBP01-007,5,"Q: Q 自分の推しホロメンがhBP04-003〈一条莉々華〉で相手の推しホロメンがhBP01-007〈星街すいせい〉の時、相手のセンターポジションのhBP01-081〈星街すいせい〉がアーツ「輝く彗星」を使い、自分のhBP04-037〈一条莉々華〉をダウンさせました。 この場合、自分の推しホロメンのhBP04-003〈一条莉々華〉のSP推しスキル「かわいい！ ポジティブ！ ジーニアス！」と、相手の推しホロメンのhBP01-007〈星街すいせい〉のSP推しスキル「シューティングスター」はどちらが先に使えますか？
A: A 「かわいい！ ポジティブ！ ジーニアス！」が先に使えます。

Q: Q 自分のhBP01-081〈星街すいせい〉のアーツ「輝く彗星」を使い、hBP01-116〈うぱお〉が付いているセンターホロメンの〈天音かなた〉をダウンさせました。 その後ダウン処理を行い、自分のhBP01-007〈星街すいせい〉のSP推しスキル「シューティングスター」を使い、相手のバックホロメンのhBP01-116〈うぱお〉が付いているバックホロメンの〈天音かなた〉をダウンさせました。 この場合、それぞれのhBP01-116〈うぱお〉の能力はいつ処理されますか？
A: A 処理の優先順位として、ルールとして処理されるもの（ダウン処理など）が優先的にすべて処理されます。 次にターンプレイヤー側で処理すべき能力（使った時に発揮される能力など）が優先的にすべて処理されます。 そして最後に、非ターンプレイヤー側で処理すべき能力（ダメージを与えられた時に発揮される能力など）がすべて処理されます。 hBP01-116〈うぱお〉は非ターンプレイヤー側で処理すべき能力となるため、すべて最後に処理されます。

Q: Q hBP01-081〈星街すいせい〉のアーツ「輝く彗星」により、推しホロメンがhBP01-004〈兎田ぺこら〉である相手のセンターホロメンのHPを0にしました。 その後、自分のSP推しスキル「シューティングスター」と相手の推しスキル「野兎たち～」をそれぞれが使いたい場合、どちらから先に処理しますか。
A: A ホロメンのHPが0になった時点でダウン処理をし、ダウンが確定してから推しスキル「野兎たち～」を使用します。 能力の処理後、ライフからホロメンにエールを送った後にSP推しスキル「シューティングスター」を使用することができます。

Q: Q hBP01-081〈星街すいせい〉のアーツ「輝く彗星」により、相手のセンターホロメンのHPを0にしました。 その後、SP推しスキル「シューティングスター」を使う場合、相手がライフからエールを送るのとSP推しスキル「シューティングスター」はどちらから処理しますか。
A: A ホロメンのHPが0になった時点でダウン処理をするため、先にライフからホロメンにエールを送り、その後、SP推しスキル「シューティングスター」を使用することができます。

Q: Q hBP01-007〈星街すいせい〉の推しスキル「ほうき星」の能力に対して「ダメージを受けるときに使える」ダメージを-30する能力を使った場合、その特殊ダメージを減らすことはできますか？
A: A はい、使えます。 この場合は、特殊ダメージ50から、ダメージを減らす能力が発揮されて、受けるダメージは20になります。","カードタイプ
推しホロメン
レアリティ
SEC
収録商品
ブースターパック「ブルーミングレディアンス」
色
LIFE
5
推しスキル
[ホロパワー：-2]
ほうき星
[ターンに１回]この推しホロメンか自分の青ホロメンが相手のバックホロメンにダメージを与えた時に使える：その相手のバックホロメン１人に特殊ダメージ50を与える。
SP推しスキル
[ホロパワー：-2]
シューティングスター
[ゲームに１回]自分の青ホロメンが相手のセンターホロメンかコラボホロメンにダメージを与えた時に使える：相手のバックホロメン１人にそれと同じ数値の特殊ダメージを与える。
イラストレーター名：
水鈴
カードナンバー：
hBP01-007"
hBP01,hBP01-008,こぼ・かなえる,https://hololive-official-cardgame.com/cardlist/?id=39&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-008_OUR.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：タスキブカードナンバー：hBP01-008,2,"Q: Q hBP01-008〈こぼ・かなえる〉の推しSPスキル「雨乞い」はアーカイブにエールがなくても使用することはできますか？
A: A はい、使用できます。 ホロメンや推しホロメンの能力は、指定されたカードを選ぶことができなくても使用することができます。

Q: Q 自分の#IDを持つホロメンが複数いる状態でhBP01-008〈こぼ・かなえる〉のSP推しスキル「雨乞い」の能力を使用する場合、1人のホロメンに対してだけ、複数のエールを送ることはできますか？
A: A はい、できます。 複数のホロメンがいる場合でも、1人のホロメンのみにエールを送ることができます。","カードタイプ
推しホロメン
レアリティ
OUR
収録商品
ブースターパック「ブルーミングレディアンス」
色
LIFE
6
推しスキル
[ホロパワー：-1]
レイン・シャーマニズム
[ターンに１回]自分の青ホロメンの能力でエールをアーカイブした時に使える：相手のホロメン１人に特殊ダメージ20を与える。
SP推しスキル
[ホロパワー：-3]
雨乞い
[ゲームに１回]自分のアーカイブのエール１～５枚を、自分の#IDを持つホロメンに割り振って送る。
イラストレーター名：
タスキブ
カードナンバー：
hBP01-008"
hBP01,hBP01-014,天音かなた,https://hololive-official-cardgame.com/cardlist/?id=46&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-014_UR.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：うなぽっぽカードナンバー：hBP01-014,3,"Q: Q 自分のライフが2以上の状態でhBP01-116〈うぱお〉が付いているhBP01-014〈天音かなた〉が相手のセンターホロメンのアーツによってダウンした時、hBP01-116〈うぱお〉の能力によって相手のセンターホロメンにダメージを与えられますか？
A: A はい、与えられます。 hBP01-014〈天音かなた〉がダメージを受けたことで、hBP01-116〈うぱお〉の「このマスコットが付いているホロメンがダメージを受けた時」能力が発揮し、待機状態となります。 その後、ルール処理であるダウン処理により、hBP01-014〈天音かなた〉とhBP01-116〈うぱお〉をアーカイブし、チェックタイミングで待機状態となっている「このマスコットが付いているホロメンがダメージを受けた時」の効果を解決します。

Q: Q 自分のBuzzホロメンが相手のhBP01-014〈天音かなた〉のアーツ「♰漆黒の翼♰」のダメージによって残りＨＰを50超えるダメージを受けました。 この場合、受けるライフダメージはいくつになりますか？
A: A hBP01-014〈天音かなた〉のアーツ「♰漆黒の翼♰」の能力の条件を満たしているので「相手のライフ-１」され、Buzzホロメンが持つエクストラルールの能力により「このホロメンがダウンした時、自分のライフ-２」され計「₋3」となるため、ライフダメージは「3」となります。

Q: Q hBP01-014〈天音かなた〉のコラボエフェクト「堕ちた天使」の能力で相手のセンターホロメンをダウンさせた場合、相手のライフにダメージを与えることはできますか？
A: A はい、できます。 特殊ダメージで相手のホロメンをダウンさせた場合でも（ダウンしても相手のライフは減らない）などライフの増減に関する表記がない場合は、アーツのダメージによってダウンした時と同様に相手のライフを減らすことができます。","カードタイプ
ホロメン
タグ
#JP
#4期生
#歌
レアリティ
UR
収録商品
ブースターパック「ブルーミングレディアンス」
色
HP
200
Bloomレベル
2nd
バトンタッチ
キーワード
堕ちた天使
相手のセンターホロメンに特殊ダメージ50を与える。
アーツ
♰漆黒の翼♰　100
このアーツで相手のホロメンをダウンさせた時、与えたダメージが残りHPを50以上オーバーしていれば、相手のライフ-１。
イラストレーター名：
うなぽっぽ
カードナンバー：
hBP01-014"
hBP01,hBP01-023,ときのそら,https://hololive-official-cardgame.com/cardlist/?id=56&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-023_UR.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：タスキブカードナンバー：hBP01-023,5,"Q: Q 自分のコラボホロメンがhBP01-023〈ときのそら〉で、センターホロメンがhBP06-066〈ロボ子さん〉の時、コラボホロメンのhBP01-023〈ときのそら〉のアーツ「止まらねえぞ」を使い、相手のセンターホロメンがダウンするまでに3回ダメージを与えました。 この場合、hBP06-066〈ロボ子さん〉のギフト「どり～む_コネクト.zero」は何回発揮できますか？
A: A 3回まで発揮できます。

Q: Q hBP04-005〈ラプラス・ダークネス〉の推しスキル「総帥のお仕事」を使い、パフォーマンスステップでhBP01-023〈ときのそら〉のアーツ「止まらねえぞ」を使った場合、サイコロの出る目すべてを「5」にできますか？
A: A いいえ、できません。 一度にサイコロを3回振る能力のみ、出る目すべてを「5」として扱います。

Q: Q hBP01-023 〈ときのそら〉のアーツ「止まらねえぞ」は、サイコロで奇数が出た回数分のダメ―ジを与えるアーツですか？
A: A いいえ、サイコロを振った後にアーツダメージが与えられ、奇数だった場合に再度使用できる能力であるため、一度に複数回分のダメージはあたえられません。

Q: Q 相手が自身のセンターホロメンhBP01-023〈ときのそら〉のアーツ「止まらねえぞ」でサイコロを振り、奇数が出たため、もう1回このアーツを使える状態となりました。 自分のコラボポジションにhBP01-027〈ベスティア・ゼータ〉がいた場合、のギフト「V.7」はどのタイミングで使用することができますか？
A: A アーツ「止まらねえぞ」の1回目のダメージを受ける時か、2回目のダメージを受ける時のどちらかを選んで使用することができます。 ■1回目のダメージを受ける時に使用する場合 1回目のダメージを受ける時に「V.7」でサイコロを振り、その後の効果を解決します。2回目のダメージを受ける時には既にこの能力を使用しているため[ターンに1回]の条件を満たせず、そのままアーツダメージを受けます。 ■2回目のダメージを受ける時に使用する場合 1回目のダメージを受ける時に「V.7」でサイコロを振らずに、そのままアーツダメージを受けます。2回目のダメージを受ける時に「V.7」でサイコロを振り、その後の効果を解決します。

Q: Q hBP01-023〈ときのそら〉のアーツ「止まらねえぞ」の能力で奇数が出た場合、アーツ「止まらねえぞ」を再度使用する前に、別のホロメンのアーツを使うことはできますか？
A: A いいえ、できません。 ダメージを与えた後、再度このアーツを使用することになるため、間に別のホロメンのアーツを使うことはできません。","カードタイプ
ホロメン
タグ
#JP
#0期生
#歌
レアリティ
UR
収録商品
ブースターパック「ブルーミングレディアンス」
色
HP
210
Bloomレベル
2nd
バトンタッチ
キーワード
私たちは前に向かって…！
自分のデッキを２枚引く。
アーツ
止まらねえぞ　80
サイコロを１回振れる：奇数の時、同じホロメンに、このアーツをもう１回使う（このアーツはそのホロメンがダウンするまで繰り返せる）。
イラストレーター名：
タスキブ
カードナンバー：
hBP01-023"
hBP01,hBP01-027,ベスティア・ゼータ,https://hololive-official-cardgame.com/cardlist/?id=61&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP01&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP01/hBP01-027_UR.png,2024年09月20日(金),ブースターパック「ブルーミングレディアンス」,イラストレーター名：いかけカードナンバー：hBP01-027,7,"Q: Q 相手のコラボポジションにhBP01-027〈ベスティア・ゼータ〉がいる時に、自分のBuzzホロメンからBloomしているhBP06-027〈風真いろは〉がアーツ「一緒にすてっぷ」を、相手のセンターホロメンに使いました。 この場合、hBP01-027〈ベスティア・ゼータ〉のギフト「V.7」の能力でダメージを受けなくできますか？
A: A いいえ、できません。

Q: Q 自分の推しホロメンがhSD01-002〈AZKi〉で、自分のホロメンがダメージを受ける時、hBP01-027〈ベスティア・ゼータ〉のギフト「V.7」を使用しました。 この場合、hSD01-002〈AZKi〉の推しスキル「左手に地図」を使用して出る目の数を宣言することはできますか。
A: A はい、できます。

Q: Q 相手が自身のセンターホロメンhBP01-023〈ときのそら〉のアーツ「止まらねえぞ」でサイコロを振り、奇数が出たため、もう1回このアーツを使える状態となりました。 自分のコラボポジションにhBP01-027〈ベスティア・ゼータ〉がいた場合、のギフト「V.7」はどのタイミングで使用することができますか？
A: A アーツ「止まらねえぞ」の1回目のダメージを受ける時か、2回目のダメージを受ける時のどちらかを選んで使用することができます。 ■1回目のダメージを受ける時に使用する場合 1回目のダメージを受ける時に「V.7」でサイコロを振り、その後の効果を解決します。2回目のダメージを受ける時には既にこの能力を使用しているため[ターンに1回]の条件を満たせず、そのままアーツダメージを受けます。 ■2回目のダメージを受ける時に使用する場合 1回目のダメージを受ける時に「V.7」でサイコロを振らずに、そのままアーツダメージを受けます。2回目のダメージを受ける時に「V.7」でサイコロを振り、その後の効果を解決します。

Q: Q hBP01-027〈ベスティア・ゼータ〉のギフト「V.7」の「[ターンに１回][コラボポジション限定]自分のホロメンが相手からダメージを受ける時、サイコロを１回振れる：奇数の時、そのダメージを受けない。」は自分のカードの能力によるダメージに対しても使用できますか？
A: A いいえ、できません。

Q: Q hBP01-027〈ベスティア・ゼータ〉のエクストラに表記されている「このホロメンがダウンした時、自分のライフ-２」とは、ホロメンがダウンした際のライフ-1に追加でライフ-2され、合わせてライフ-3になりますか？
A: A いいえ、受けるライフダメージは-2となります。 「このホロメンがダウンした時、自分のライフ－2」は、ホロメンがダウンした際にプレイヤーが受けるライフダメージの点数を置換する置換効果を持つ永続能力です。

Q: Q 相手の特殊ダメージを与える能力が発揮し、hBP01-027〈ベスティア・ゼータ〉のギフト「V.7」の能力を使用しませんでした。その後、相手の能力で再び特殊ダメージの能力が発揮した場合にギフト「V.7」の能力を使用することはできますか？
A: A はい、できます。 能力を発揮するか選べる能力は、発揮することを選ばなかった場合、再度条件を満たすと、能力を発揮するかを選ぶことができます。これは、能力を発揮することを選ぶまで条件がそろった場合に何度でも発生します。

Q: Q hBP01-001〈天音かなた〉の推しスキル「ぎゅっぎゅっ」に対してhBP01-027〈ベスティア・ゼータ〉のギフト「V.7」を使用することはできますか？
A: A いいえ、使用できません。 ダメージを与える能力ではないため、hBP01-001〈天音かなた〉の推しスキル「ぎゅっぎゅっ」に対してhBP01-027〈ベスティア・ゼータ〉のギフト「V.7」を使用することはできません。","カードタイプ
Buzzホロメン
タグ
#ID
#ID3期生
レアリティ
UR
収録商品
ブースターパック「ブルーミングレディアンス」
色
HP
200
Bloomレベル
1st
バトンタッチ
キーワード
V.7
[ターンに１回][コラボポジション限定]自分のホロメンが相手からダメージを受ける時、サイコロを１回振れる：奇数の時、そのダメージを受けない。
アーツ
アクセスコード：ID　70+
自分のセンターホロメンが#IDを持つ時、このアーツ+50。
エクストラ
このホロメンがダウンした時、自分のライフ-２
イラストレーター名：
いかけ
カードナンバー：
hBP01-027"
